,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
10500,105.00000000001681,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10501,105.01000000001682,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10502,105.02000000001682,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10503,105.03000000001683,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10504,105.04000000001683,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10505,105.05000000001684,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10506,105.06000000001684,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10507,105.07000000001685,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10508,105.08000000001685,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10509,105.09000000001686,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10510,105.10000000001686,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10511,105.11000000001687,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10512,105.12000000001687,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10513,105.13000000001688,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10514,105.14000000001688,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10515,105.15000000001689,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10516,105.1600000000169,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10517,105.1700000000169,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10518,105.1800000000169,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10519,105.19000000001691,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10520,105.20000000001691,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10521,105.21000000001692,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10522,105.22000000001692,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10523,105.23000000001693,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10524,105.24000000001693,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10525,105.25000000001694,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10526,105.26000000001694,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10527,105.27000000001695,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10528,105.28000000001695,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10529,105.29000000001696,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10530,105.30000000001696,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10531,105.31000000001697,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10532,105.32000000001698,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10533,105.33000000001698,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10534,105.34000000001699,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10535,105.35000000001699,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10536,105.360000000017,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10537,105.370000000017,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10538,105.380000000017,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10539,105.39000000001701,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10540,105.40000000001702,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10541,105.41000000001702,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10542,105.42000000001703,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10543,105.43000000001703,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10544,105.44000000001704,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10545,105.45000000001704,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10546,105.46000000001705,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10547,105.47000000001705,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10548,105.48000000001706,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10549,105.49000000001706,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10550,105.50000000001707,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10551,105.51000000001707,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10552,105.52000000001708,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10553,105.53000000001708,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10554,105.54000000001709,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10555,105.55000000001709,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10556,105.5600000000171,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10557,105.5700000000171,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10558,105.58000000001711,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10559,105.59000000001711,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10560,105.60000000001712,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10561,105.61000000001712,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10562,105.62000000001713,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10563,105.63000000001713,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10564,105.64000000001714,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10565,105.65000000001714,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10566,105.66000000001715,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10567,105.67000000001715,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10568,105.68000000001716,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10569,105.69000000001716,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10570,105.70000000001717,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10571,105.71000000001717,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10572,105.72000000001718,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10573,105.73000000001718,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10574,105.74000000001719,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10575,105.7500000000172,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10576,105.7600000000172,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10577,105.7700000000172,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10578,105.78000000001721,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10579,105.79000000001722,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10580,105.80000000001722,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10581,105.81000000001723,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10582,105.82000000001723,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10583,105.83000000001724,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10584,105.84000000001724,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10585,105.85000000001725,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10586,105.86000000001725,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10587,105.87000000001726,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10588,105.88000000001726,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10589,105.89000000001727,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10590,105.90000000001727,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10591,105.91000000001728,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10592,105.92000000001728,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10593,105.93000000001729,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10594,105.94000000001729,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10595,105.9500000000173,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10596,105.9600000000173,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10597,105.97000000001731,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10598,105.98000000001731,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10599,105.99000000001732,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10600,106.00000000001732,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10601,106.01000000001733,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10602,106.02000000001733,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10603,106.03000000001734,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10604,106.04000000001734,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10605,106.05000000001735,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10606,106.06000000001735,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10607,106.07000000001736,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10608,106.08000000001736,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10609,106.09000000001737,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10610,106.10000000001737,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10611,106.11000000001738,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10612,106.12000000001738,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10613,106.13000000001739,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10614,106.1400000000174,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10615,106.1500000000174,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10616,106.1600000000174,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10617,106.17000000001741,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10618,106.18000000001742,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10619,106.19000000001742,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10620,106.20000000001743,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10621,106.21000000001743,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10622,106.22000000001744,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10623,106.23000000001744,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10624,106.24000000001745,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10625,106.25000000001745,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10626,106.26000000001746,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
10627,106.27000000001746,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.6928808116195,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.29139478868
10628,106.28000000001747,0.6273333040092136,135.18773606222456,166.66666666666666,1515.775232056048,506051.46898076625,95.69288081161919,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788605
10629,106.29000000001747,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560528,506051.46898076625,95.69288081161949,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788677
10630,106.30000000001748,0.6273333040092136,135.18773606222456,166.66666666666666,1515.7752320560476,506051.46898076625,95.69288081161916,792.0,50.0,1.0471975511965945,1.554312234475219e-14,1.0471975511965976,22966.291394788597
