,time,Cp,Lambda_i,Lambda,Tem,Tm,Ia,Ea,w,pitch,dpitch,pitch_ref,power
4114,41.140000000000384,0.21612679244327707,10.030050008394335,10.361218833630385,186.01278352860916,186.97454316991423,30.227107550506542,250.08411344321445,40.638709073231425,0.0014306355649738567,0.0022522135740192864,0.03490658503988659,7254.50581212157
4115,41.15000000000038,0.21612627878142618,10.030042523327841,10.361210876886473,186.01264086292935,186.9742423773997,30.227084367310386,250.08392139483874,40.63867786533916,0.0014532267867861722,0.0022660164621379304,0.03490658503988659,7254.5002481544925
4116,41.16000000000038,0.21612576362451036,10.03003498062849,10.361202858876927,186.0124970963106,186.973941396592,30.22706100521148,250.08372786772182,40.638646417151215,0.0014759556082337576,0.0022797335553690953,0.03490658503988659,7254.494641250755
4117,41.17000000000038,0.21612524698483296,10.030027380633252,10.361194779959913,186.01235223518512,186.97364023166602,30.227037465255048,250.0835328705085,40.63861473007236,0.0014988211729949708,0.002293365178995199,0.03490658503988659,7254.488991661212
4118,41.180000000000376,0.21612472887459463,10.030019723678235,10.361186640492678,186.01220628596982,186.9733388867242,30.227013748483845,250.08333641182156,40.63858280550381,0.0015218226279960765,0.0023069116573157305,0.03490658503988659,7254.483299636123
4119,41.190000000000374,0.2161242093058938,10.030012010098686,10.361178440831551,186.01205925506358,186.9730373657972,30.22698985593769,250.08313850026153,40.63855064484314,0.00154495912340143,0.002320373313649722,0.03490658503988659,7254.477565425045
4120,41.20000000000037,0.2161236882907315,10.030004240228957,10.36117018133191,186.0119111488503,186.97273567284887,30.22696578865396,250.0829391444059,40.638518249484214,0.001568229812603685,0.002333750470338222,0.03490658503988659,7254.47178927695
4121,41.21000000000037,0.21612316584101485,10.029996414402484,10.361161862348162,186.01176197369475,186.97243381177907,30.226941547666943,250.08273835280906,40.63848562081709,0.0015916338522140266,0.0023470434487467625,0.03490658503988659,7254.465971440066
4122,41.22000000000037,0.21612264196855793,10.02998853295179,10.361153484233737,186.01161173594514,186.97213178642505,30.226917134008218,250.0825361340014,40.63845276022799,0.0016151704020524273,0.0023602525692678193,0.03490658503988659,7254.460112161973
4123,41.230000000000366,0.2161221166850864,10.029980596208452,10.361145047341061,186.01146044193135,186.97182960056566,30.22689254870639,250.08233249648933,40.638419669099186,0.0016388386251379294,0.0023733781513232675,0.03490658503988659,7254.454211689534
